model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,6,1050.7225,877.3819,173.3406,1024.8848,396.2412,6740.0,6,True,67,9,6,52,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341564->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,7,1029.0638,973.9003,55.1636,1172.1141,126.099,7466.0,6,True,69,14,11,44,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->342608->342607->342606->340588->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,8,1102.1456,960.6358,141.5097,1103.6557,323.4787,7188.8,8,True,68,11,8,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,9,1014.0605,914.0719,99.9886,1035.2739,228.5651,6852.1,6,True,70,9,6,55,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,10,1026.5301,951.296,75.2341,1093.6117,171.9784,7076.7,5,True,65,11,8,46,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,11,1038.1787,935.1079,103.0708,1028.2271,235.6107,7244.5,7,True,70,12,9,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->342148->342645->341559->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,12,1047.8062,935.4103,112.3959,1055.4732,256.9271,7132.7,7,True,71,11,8,52,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->342608->342607->342606->340588->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,13,1015.4734,915.3276,100.1458,1045.744,228.9245,7121.0,7,True,69,12,9,48,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341511->342869->341510->343158->343160->344191->344189->342755->342608->342607->342606->340588->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,14,1010.6545,896.3778,114.2767,1017.6255,261.2264,6831.4,8,True,72,12,7,53,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->341564->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,15,1007.9105,894.4147,113.4959,1009.5227,259.4415,6907.8,7,True,72,10,7,55,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->342148->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,16,1011.7727,897.6359,114.1368,1008.3112,260.9066,6852.1,8,True,70,9,6,55,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,17,1026.6923,942.7775,83.9148,1066.8792,191.8217,7190.4,5,True,67,12,9,46,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,18,972.1374,882.9717,89.1658,1061.7881,203.825,6845.1,6,True,66,10,7,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,19,1029.084,910.9877,118.0963,999.4001,269.9577,6845.4,7,True,67,10,7,50,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,20,968.7024,897.7902,70.9122,976.0293,162.0991,6832.4,7,True,72,12,7,53,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,21,1149.1641,884.1682,264.9959,1029.8494,605.7571,6793.5,8,True,65,13,10,42,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,22,1019.1083,956.6128,62.4954,1146.1982,142.859,7121.0,6,True,69,12,9,48,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341511->342869->341510->343158->343160->344191->344189->342755->342608->342607->342606->340588->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,23,1002.8059,893.1163,109.6897,1012.891,250.7409,6740.0,7,True,67,9,6,52,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->341734->341572->340705->341555->342643->341561->341562->341564->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,24,1018.5878,923.1441,95.4437,1055.9358,218.1758,6852.1,6,True,70,9,6,55,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,25,1007.1639,924.512,82.6519,1077.7172,188.9348,7188.8,6,True,68,11,8,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,26,980.2059,884.1221,96.0838,1050.7601,219.639,6852.1,7,True,70,9,6,55,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341564->342645->341559->341985->341569->344767->341558->563191->341512->646737->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,27,996.6321,886.5516,110.0805,1043.1285,251.6343,6845.4,7,True,67,10,7,50,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,28,1066.0482,906.0174,160.0309,1055.0323,365.8163,6845.4,7,True,67,10,7,50,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341511->342869->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,29,1042.6191,956.9044,85.7147,1107.271,195.9362,7121.0,6,True,69,12,9,48,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341511->342869->341510->343158->343160->344191->344189->342755->342608->342607->342606->340588->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od2_yangjae_yeongdong,long,peak,8.0,30,991.5927,869.055,122.5377,985.049,280.1102,6845.1,7,True,66,10,7,49,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->563096->342115->343710->341560->341518->341517->341516->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,1,1258.7081,1060.6031,198.1051,969.4037,452.8506,7935.9,8,True,64,6,8,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,2,1290.5842,1107.9063,182.6779,996.9037,417.5855,7935.9,7,True,64,6,8,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,3,1381.9478,1106.7239,275.2239,963.9131,629.1375,8746.4,10,True,55,6,5,44,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->341500->646932->341768->342821->587988->342607->342608->342755->344189->344191->343160->342800->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,4,1259.8947,1073.182,186.7127,971.4829,426.8086,8815.3,7,True,55,9,7,39,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->343341->343267->342821->587988->342607->342608->342755->344189->344191->343160->342800->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,5,1202.3242,1061.9048,140.4194,929.6901,320.9863,7963.7,6,True,64,5,9,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,6,1324.3078,1048.5858,275.7219,943.7716,630.2758,8746.4,9,True,55,6,5,44,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->341500->646932->341768->342821->587988->342607->342608->342755->344189->344191->343160->342800->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,7,1230.7481,1041.6423,189.1058,854.979,432.2791,8553.7,6,True,50,5,5,40,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,8,1217.5032,1083.8606,133.6427,906.8023,305.4952,7714.6,6,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,9,1257.9954,1052.2206,205.7748,962.2781,470.3828,7963.7,7,True,64,5,9,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,10,1185.1438,1015.8914,169.2524,1040.1143,386.8959,7935.9,7,True,64,6,8,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,11,1255.9316,1046.9818,208.9498,906.8249,477.6407,7714.6,7,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,12,1268.558,1062.4251,206.1329,932.0102,471.2016,7714.6,7,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,13,1177.0252,1034.883,142.1422,923.884,324.9244,7935.9,6,True,64,6,8,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,14,1197.774,989.8708,207.9032,945.2147,475.2484,7714.6,7,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,15,1279.0556,1107.926,171.1296,887.0241,391.1871,8599.9,7,True,56,5,6,45,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->341500->646932->341768->342821->343267->342611->563120->341494->613864->341507->341508->343159->340646->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,16,1141.914,964.3898,177.5241,904.7304,405.8044,8553.7,7,True,50,5,5,40,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,17,1195.9888,1050.7773,145.2115,868.0004,331.9406,7714.6,6,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,18,1239.9534,1031.7323,208.2211,957.9925,475.975,7935.9,8,True,64,6,8,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,19,1244.9974,1054.4455,190.5519,973.8542,435.5848,7963.7,7,True,64,5,9,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,20,1208.4856,1084.9048,123.5808,940.0374,282.4947,7714.6,6,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,21,1182.8399,1022.4588,160.3811,1026.3001,366.617,7795.6,6,True,63,5,8,50,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,22,1162.5638,982.5717,179.9921,871.4348,411.4461,8553.7,6,True,50,5,5,40,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,23,1153.3138,1014.9757,138.3381,879.3369,316.2286,7714.6,7,True,62,5,6,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->341739->342112->342113->341519->343157->342801->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,24,1245.9279,1047.8247,198.1032,983.46,452.8464,7941.5,7,True,65,6,8,51,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->340186->340168->340185->587863->338279->338280->339584->339216->338356->338355->562954->562956->338344->338312->339664->339000->339297->338311->339265->338310->343919->343726->341535->342613->646707->563094->342114->341515->341510->343158->341977->341509
static_fuel_dijkstra,od3_segok_samsung,long,off_peak,7.0,25,1211.2678,1043.9302,167.3376,913.5011,382.5189,8553.7,8,True,50,5,5,40,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647032->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
