model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,15,621.3071,461.0785,160.2286,583.6756,425.8935,3958.3,7,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,16,642.4906,474.7002,167.7904,563.2115,445.9929,3958.3,7,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,17,623.2008,458.4606,164.7401,572.7046,437.8852,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,18,621.5364,466.1701,155.3663,597.9437,412.9692,3958.3,6,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,19,645.3395,482.6765,162.6631,580.2628,432.3643,3958.3,7,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,20,613.7683,444.3184,169.4499,559.107,450.4041,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,21,645.5091,478.708,166.8012,565.9083,443.3636,3958.3,7,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,22,639.7466,469.678,170.0686,557.5961,452.0485,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,23,622.3669,453.8262,168.5407,561.4335,447.9873,3958.3,7,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,24,579.6488,474.4448,105.204,578.2086,279.6361,3958.3,5,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,25,613.7069,449.4866,164.2203,573.0671,436.5035,3958.3,7,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,26,658.7682,494.7453,164.0229,573.1993,435.9787,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,27,651.7059,484.0979,167.608,563.6868,445.5082,3958.3,7,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,28,683.3372,450.6566,232.6806,570.9657,618.4734,3958.3,9,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,29,623.141,453.4266,169.7145,558.3771,451.1072,3958.3,7,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,30,649.6174,484.3313,165.2861,570.4691,439.3365,3958.3,7,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,1,669.5456,464.8585,204.687,645.5143,544.0656,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,2,678.649,470.2891,208.3599,636.0432,553.8281,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,3,622.9551,479.9893,142.9658,630.1524,380.0084,3958.3,6,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,4,674.052,476.5587,197.4933,665.04,524.9443,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,5,663.7213,480.543,183.1783,702.6378,486.8947,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,6,667.571,472.0372,195.5338,669.2451,519.7361,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,7,666.2363,460.4656,205.7707,643.3545,546.9459,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,8,683.4306,472.298,211.1326,628.0779,561.1981,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,9,693.0925,494.5623,198.5302,661.8039,527.7004,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,10,563.0363,492.2178,70.8186,641.2942,188.2383,3958.3,6,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,11,683.798,479.6435,204.1545,647.464,542.6502,3958.3,9,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
shortest_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,12,684.8598,481.1364,203.7234,649.5121,541.5042,3958.3,8,True,49,4,3,42,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562921->562923->342153->343109->613772->339003->339662->341549->342639->563096->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->338712->338344
