model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,20,1334.5143,1119.9693,214.545,957.3001,490.4307,9000.7,8,True,51,6,5,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,21,1874.3289,1528.0958,346.233,1403.6547,791.458,12242.0,11,True,89,12,15,62,340301->340393->340207->340222->340208->340211->340212->646154->646153->646154->646113->340315->340299->340300->340318->340317->340316->340318->340300->340299->340315->340314->340315->646113->646154->340212->340211->340208->340215->340301->340392->340476->340477->340404->340406->340405->340407->562878->340354->340403->339357->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,22,1470.9368,1175.4306,295.5062,958.0074,675.501,9200.8,9,True,53,7,6,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->646275->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647030->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,23,1267.9689,1090.6407,177.3282,870.0095,405.3564,8634.2,6,True,50,5,7,38,340301->340456->340502->340560->646141->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,24,1210.1117,1035.2292,174.8824,884.5858,399.7657,8919.7,5,True,50,6,3,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,25,1215.8566,1057.5403,158.3163,929.2587,361.8969,8925.3,5,True,51,6,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,26,1464.6072,1161.6869,302.9202,937.8161,692.4488,9451.6,8,True,59,7,10,42,340301->340393->340207->338517->338516->338862->338520->338863->338518->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->339942->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,27,1776.6572,1552.7118,223.9454,1337.1167,511.9193,13472.3,7,True,62,8,6,48,340301->340393->340207->338517->338516->646042->587906->587891->587890->587847->587890->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338903->338886->338371->338397->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,28,1430.6444,1140.5432,290.1012,983.2721,663.1455,9000.7,8,True,51,6,5,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,29,1258.82,1106.4128,152.4072,938.6474,348.3893,9075.1,7,True,58,7,8,43,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->341500->342820->646932->341768->342821->343267->342611->563120->341494->613864->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,off_peak,7.0,30,2102.0739,1729.9206,372.1532,1566.8486,850.7093,13827.5,14,True,95,20,14,61,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646249->338395->338612->613667->562953->338393->338392->339694->339156->645988->645987->645988->645961->339157->340261->340262->339157->645961->645988->339156->339694->338392->338393->562953->562952->562953->338393->338392->339694->339156->646199->338393->562953->562952->562953->338393->338392->339694->339156->646199->338393->562953->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->647030->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,peak,8.0,1,1364.3063,1097.503,266.8034,1046.0075,609.8888,9014.5,8,True,53,7,5,41,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338406->338405->338402->338397->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,peak,8.0,2,1351.6883,1111.4015,240.2869,1099.8755,549.2745,9000.7,7,True,51,6,5,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,peak,8.0,3,1568.6264,1264.1177,304.5087,1134.1293,696.0799,9735.1,9,True,61,6,5,50,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646276->339941->646275->646277->646278->646249->338395->613788->338611->613666->338773->338391->338399->338400->338396->646285->338401->338402->338397->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,peak,8.0,4,1317.6582,1083.1285,234.5297,1127.4202,536.114,9000.7,8,True,51,6,5,40,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646276->646278->646277->613750->613789->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,peak,8.0,5,1325.1429,1095.208,229.9349,1131.0383,525.6108,8925.3,7,True,51,6,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,peak,8.0,6,1320.7483,1106.4351,214.3132,1161.4326,489.901,8925.3,8,True,51,6,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,peak,8.0,7,1681.8095,1429.0269,252.7826,1430.1028,577.8386,10636.1,8,True,73,12,7,54,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->613628->338388->338387->338389->645998->645996->340287->587849->645991->645993->338388->338390->613789->613750->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,peak,8.0,8,1342.02,1069.7386,272.2814,1011.6529,622.411,9130.3,9,True,53,8,3,42,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613619->613620->613748->339941->646275->646277->646278->646249->338395->338612->613667->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
rl_signal_attention,od3_segok_samsung,long,peak,8.0,9,1399.026,1149.4957,249.5302,1092.9041,570.404,8885.6,9,True,51,4,2,45,340301->340393->340207->338517->338516->646042->587906->587891->339558->339337->111369->562926->111366->111357->111365->338931->340027->613620->613748->339941->646275->646277->646278->646249->338395->613788->338611->613666->338773->338391->338399->338400->338396->340035->338897->338898->338909->342043->647033->647028->647031->647029->343078->341501->343340->344393->341506->341507->341508->343159->340646->341509
