model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,17,1256.7834,1177.2666,79.5168,1173.7564,181.7683,9565.3,5,True,64,7,11,46,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->343820->646558->340583->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->343267->343341->341500->341501->343078->647029->647031->647032->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,18,1382.7443,1220.4408,162.3036,1122.4282,371.0115,9547.2,6,True,63,6,10,47,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->343820->646558->340583->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->341499->344500->342607->587988->342821->343267->343341->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,19,1251.4769,1159.8713,91.6056,1147.4786,209.4024,9428.1,4,True,62,6,10,46,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->343267->343341->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,20,1623.7953,1450.0991,173.6962,1594.1267,397.0542,10840.4,9,True,93,12,14,67,342695->342700->343100->342865->342652->342116->342672->340587->341789->341589->340701->563070->340700->341581->342666->342663->342681->342617->342618->343820->646558->340583->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->341499->344500->342607->587988->342821->343267->342611->563120->341494->613864->341507->341508->646563->341513->341519->342113->342112->341739->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->646285->338401->646211->338407->338406->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,21,1338.4911,1262.3377,76.1533,1401.6169,174.0797,9740.3,4,True,76,9,11,56,342695->342700->343100->342865->342652->342116->342672->340587->342670->646668->646669->342669->563097->342673->646784->646782->341597->344261->341907->341605->341594->343104->341601->343106->343943->342693->341607->344213->343102->341557->342643->341555->341736->341568->341735->341564->342645->341559->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,22,1389.3895,1318.9681,70.4213,1190.8584,160.9769,10414.6,3,True,61,7,11,43,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->343780->342515->342516->342111->613883->340602->342772->563248->613949->344742->646964->344673->343077->338899->587863->340185->340186->338897->340035->340034->340035->338396->646285->338401->646211->338407->338406->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,23,1595.7332,1411.9159,183.8173,1581.9048,420.1901,10517.6,9,True,88,9,14,65,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->343658->343657->342666->342663->342681->342617->342618->343820->646558->340583->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->343267->342611->563120->341494->613864->341507->341508->646563->341513->341519->342113->342112->341739->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344->562956->562954->338355->338356->339216->339584->338280->338279->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,24,1164.719,1090.3038,74.4152,1147.3232,170.1065,9428.1,4,True,62,6,10,46,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->342632->343072->341795->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->343267->343341->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,25,1522.2755,1467.0789,55.1966,1408.8243,126.1745,11293.2,2,True,73,13,15,45,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->343820->646558->340583->563095->342614->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->343267->343341->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340186->340185->340168->340186->338897->340035->338396->338400->338399->338398->338407->338406->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,26,1420.8303,1369.8484,50.9819,1417.1321,116.5402,10452.2,3,True,60,9,11,40,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->343820->646558->340583->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->343780->342515->342516->342111->613883->340602->342772->563248->613949->344742->646964->344673->343077->338899->587863->340185->340186->338897->340035->338396->338400->338399->338398->338407->338406->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,27,1300.1333,1232.9596,67.1737,1189.7581,153.5531,10077.6,3,True,57,6,9,42,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->343820->646558->340583->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->343780->342515->342516->342111->613883->340602->342772->563248->613949->344742->646964->344673->343077->338899->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,28,1242.4759,1173.2304,69.2456,1220.3361,158.2892,9591.1,4,True,63,8,12,43,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->343820->646558->340583->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->343267->343341->343340->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,29,1426.4601,1352.8572,73.6028,1313.3706,168.2495,10519.3,3,True,70,10,14,46,342695->342700->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->343820->646558->340583->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->340588->342606->342607->587988->342821->343267->343341->341500->341501->343078->647029->647031->647028->647033->342043->338909->338898->338897->340035->338396->338397->338402->338405->338404->338391->338399->338398->338407->338406->338391->338773->613666->613667
rl_signal,od1_sinnonhyeon_suseo,long,peak,8.0,30,1424.3838,1339.9665,84.4173,1276.6879,192.9703,11002.9,3,True,64,7,9,48,342695->342700->342159->344204->341621->342834->343100->342865->342652->342116->342672->340587->342670->343657->342666->342663->342681->342617->342618->343820->344184->343819->342631->563095->342614->342072->341544->341796->343669->341798->342622->341797->341771->341545->340698->341540->340697->343457->341546->343780->342515->342516->342111->613883->340602->342772->563248->613949->344742->646964->344673->343077->338899->587863->340185->340186->338897->340035->338396->338400->338399->338391->338773->613666->613667
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,1,1196.9955,1006.0666,190.9288,1026.856,436.4463,7547.6,9,True,71,13,12,46,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340118->339746->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342516->342111->343038->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,2,1125.0754,914.1371,210.9383,914.4285,482.1862,6593.6,9,True,60,12,9,39,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,3,1096.5053,902.706,193.7993,950.7475,443.008,6868.0,8,True,64,9,6,49,338734->338275->340338->338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->563166->341548->340707->343666->343075->341543->588052->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,4,1100.0826,891.9073,208.1753,905.2287,475.8703,6812.3,9,True,63,10,7,46,338734->338275->340338->338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,5,1128.257,923.6159,204.6411,920.3398,467.7914,7046.7,9,True,67,11,10,46,338734->338275->340338->338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->588038->588037->588038->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,6,1072.9995,864.822,208.1776,917.3821,475.8754,6824.2,11,True,60,12,6,42,338734->338275->340338->338734->338736->338735->338272->339574->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,7,1517.1318,1241.1175,276.0143,1229.4057,630.9441,9219.4,13,True,94,26,18,50,338734->338275->340338->338734->338275->340338->338734->340339->338217->339014->339574->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339111->339112->339947->339096->338710->338991->339115->338205->338998->340121->338997->645954->339806->646068->338655->339657->338922->646291->338226->339093->339128->341549->342639->341564->342645->342148->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->340597->342614->342072->340583->563095->342614->340597->342633->342626->344210->341542->342627->343944->342627->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,8,1074.6689,865.8329,208.836,913.1944,477.3805,6742.1,10,True,57,11,7,39,338734->338275->340338->338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,9,1081.0266,859.7908,221.2359,881.6554,505.7255,6649.9,11,True,63,14,9,40,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,10,1316.7859,1011.4741,305.3118,977.3689,697.9156,7145.2,13,True,91,15,14,62,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562921->562923->342153->341556->341555->342643->341561->341562->341552->342644->613995->613994->613995->342640->342641->342642->646764->646763->646764->342642->340709->344193->613986->344812->613985->344813->344258->342638->646427->646428->646427->342638->344258->344813->613985->344812->344813->344258->342638->646427->340706->646705->343076->343667->341548->340707->343666->343075->341543->588052->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,11,1071.4306,857.1236,214.307,894.6738,489.8868,6593.6,8,True,60,12,9,39,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,12,1233.0504,968.4601,264.5902,936.0762,604.8298,7520.3,11,True,63,14,8,41,338734->338275->340338->338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->340327->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341554->341565->340710->341776->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,13,1151.4924,931.5521,219.9404,885.7655,502.7641,6849.8,9,True,68,15,10,43,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,14,1403.9225,1099.6937,304.2288,1131.3471,695.4401,7873.1,11,True,86,15,12,59,338734->338275->340338->338734->340339->338275->338734->340338->338275->338104->338103->339026->340326->339052->338163->339021->339067->338162->339056->340481->338654->338158->339433->339432->338821->338161->339433->338158->338157->338139->562936->339292->339070->613767->338253->339069->339134->338230->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->646612->341772->341545->340698->341540->340697->343457->341546->344219->646319->646416->646417->646416->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,15,1174.5567,975.9605,198.5961,928.845,453.9732,7330.6,8,True,65,15,10,40,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->339087->340330->340328->339088->339091->339090->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,16,1332.1458,1096.4459,235.6999,1133.2356,538.7891,7956.2,9,True,89,16,13,60,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338587->338588->339119->338997->645954->339806->646068->646067->646068->339806->645954->645955->645954->339806->646068->646067->646068->339806->645954->645955->645954->339806->646068->338655->339656->339807->339808->339807->339810->338999->339654->339136->338209->338648->646070->338251->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,17,1138.2705,985.3686,152.9019,1026.4925,349.5203,7154.0,8,True,73,15,8,50,338734->338275->340338->338734->338736->338735->338272->339574->338735->338272->339089->338990->339743->340334->339307->339893->339308->340139->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->341773->341547->563166->341548->340707->343666->343075->341543->588052->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,18,1119.7352,948.1293,171.6058,998.7596,392.2757,7164.7,8,True,67,10,9,48,338734->338275->340338->338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341555->341736->341568->341735->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->342627->343944->342627->341542->344210->342626->342633->646354->340708->341541->646612->341772->341545->340698->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,19,1173.5881,877.5069,296.0812,864.2649,676.8154,6658.1,12,True,65,13,9,43,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->339893->339308->340139->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,20,1144.9073,1037.8595,107.0478,1102.6511,244.7018,7886.8,6,True,77,16,11,50,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->339571->338261->563143->588038->341607->344213->343102->341557->342643->341561->341562->341552->342644->342148->342645->341559->342115->563067->342648->342147->341996->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,21,1133.699,847.1962,286.5028,894.1614,654.92,6949.6,14,True,63,13,7,43,338734->338275->340338->338734->338275->340338->338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341568->341735->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,22,1109.7678,889.4608,220.307,878.6029,503.6021,6521.8,10,True,63,12,8,43,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,23,1089.7234,925.565,164.1584,1003.8872,375.2516,6860.3,8,True,65,9,6,50,338734->338275->340338->338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->646612->341772->341545->340698->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,24,1019.4241,863.1914,156.2327,861.41,357.1341,6849.8,9,True,68,15,10,43,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,25,1246.5007,1073.8274,172.6734,1117.1445,394.716,7475.3,9,True,78,10,8,60,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340336->339743->340334->339307->339893->339308->338988->338629->338270->338628->338624->338238->338625->339478->339477->339503->338839->338840->340290->339504->338805->338590->338259->338591->338204->338789->338923->340045->340479->587843->338594->338227->338693->338595->338210->339659->338209->338648->646070->338251->338252->338199->338224->342071->341571->341521->342613->646707->563094->342114->341515->341510->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,26,1112.7048,909.1592,203.5457,924.7087,465.2874,6753.0,11,True,66,14,10,42,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341555->341736->341568->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,27,1109.33,908.2608,201.0693,922.0692,459.6265,6991.7,9,True,62,12,6,44,338734->338275->340338->338734->338736->338735->338272->339089->338990->340239->339744->339087->340330->340328->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->342628->563165->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,28,1261.4145,1073.6871,187.7274,1108.6262,429.1281,8260.8,10,True,74,19,14,41,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->340331->340332->338581->338269->338775->339117->339088->339091->339090->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341555->341736->341568->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,29,1113.6673,894.8763,218.791,885.8623,500.1367,6761.3,10,True,65,16,9,40,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->646073->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,off_peak,7.0,30,1180.9036,957.0078,223.8958,910.2824,511.8059,7109.4,10,True,71,18,11,42,338734->338275->340338->338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->338218->338219->342074->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342516->342111->343038->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,1,985.0223,923.0421,61.9802,1006.7631,141.6813,6816.1,6,True,68,14,9,45,338734->338736->338735->338272->339089->338990->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->563186->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,2,1091.9572,881.6035,210.3537,989.9214,480.85,6836.4,9,True,67,11,9,47,338734->338736->338735->338272->339089->339746->340118->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->339133->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,3,1357.803,1190.2012,167.6017,1372.0888,383.1227,8557.5,11,True,89,13,11,65,338734->338736->338735->338272->339089->338990->339743->340118->339746->338630->338270->338629->338988->340118->339743->340334->339307->339893->339308->338988->338629->338270->338628->338624->338238->338625->339478->339477->339503->338839->338840->340290->339217->338805->338590->338259->338591->338204->338789->338923->340045->340479->587843->338594->338227->338693->338595->338210->613615->338596->338197->339135->562865->338198->338199->342636->563067->342115->343710->341560->341518->341558->563191->341512->646737->341511->342869->341510->341515->342114->342113->341519->343157->343158->343160->344191->344189->342755->341769->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812
rl_signal,od2_yangjae_yeongdong,long,peak,8.0,4,1181.9399,910.3593,271.5806,1004.4816,620.8091,6900.7,10,True,68,13,12,43,338734->340339->338275->338104->338103->339026->340554->339013->339014->339574->338272->339089->339746->340118->339743->340334->339307->338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->341551->341538->613852->344181->342630->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812
