model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,23,527.983,372.6309,155.352,372.1305,355.121,2944.2,10,False,24,1,4,19,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342674->342675->342678->342667->342662->342682->341587->342681->342680->342150->341591->341592->342649->341608->341553
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,24,593.5604,392.4731,201.0873,443.1269,459.6676,2936.8,11,False,26,2,5,19,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342674->342675->342678->342667->341581->341792->342664->341793->341587->342681->342680->342150->341591->341592->342649->341608->341553
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,25,512.6041,373.3984,139.2057,405.9011,318.2119,2936.8,10,False,26,2,5,19,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342674->342675->342678->342667->341581->341792->342664->341793->341587->342681->342680->342150->341591->341592->342649->341608->341553
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,26,503.7857,371.562,132.2237,420.3388,302.2516,2936.8,10,False,26,2,5,19,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342674->342675->342678->342667->341581->341792->342664->341793->341587->342681->342680->342150->341591->341592->342649->341608->341553
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,27,504.5909,374.1724,130.4185,427.262,298.1251,2936.8,9,False,26,2,5,19,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342674->342675->342678->342667->341581->341792->342664->341793->341587->342681->342680->342150->341591->341592->342649->341608->341553
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,28,4868.7303,3909.6677,959.0626,4179.3784,2192.3318,30003.3,73,False,200,13,150,37,342695->342696->342695->342700->342159->344204->341621->342834->343100->342865->340641->340704->341588->343777->340703->342671->342672->342116->341788->341787->563170->563169->563170->341731->341603->341729->341598->341596->341597->563098->646872->563098->341597->344261->341907->341605->341594->343104->341601->646355->341593->344353->342694->563168->341608->342649->341592->341591->342631->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->342072->342614->563095->340583->646558->646557->646558->340583->342072->342614->563095->340583->342072->342614->563095->342631->343819->342615->646583->646584->646583->342615
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,29,732.6218,458.5039,274.1179,467.5574,626.6092,3551.6,12,False,32,4,7,21,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342674->342675->342678->342667->341581->341792->342664->341793->341587->342682->340582->343656->342632->342618->342617->342681->342680->342150->341591->341592->342649->341608->341553
rl_base,od1_sinnonhyeon_suseo,long,peak,8.0,30,595.0865,379.1659,215.9206,413.9287,493.5753,2936.8,10,False,26,2,5,19,342695->342700->343100->342865->340641->340704->341588->343777->340703->342671->342674->342675->342678->342667->341581->341792->342664->341793->341587->342681->342680->342150->341591->341592->342649->341608->341553
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,1,1368.3843,955.2016,413.1826,1009.2703,944.4988,7138.3,18,True,63,10,8,45,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->339094->338218->338219->342074->341600->342687->342073->339098->646176->646175->646176->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341563->341553->341608->342649->341592->341591->342631->563095->342614->340597->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,2,1168.2084,777.5515,390.6569,875.1651,893.007,6138.3,16,True,57,9,7,41,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->563165->342628->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,3,1239.6947,856.4349,383.2598,889.1044,876.098,6474.5,19,True,62,6,9,47,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->342524->646353->646416->646319->344219->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,4,1377.2415,857.7577,519.4838,940.1725,1187.4939,6588.1,24,True,65,7,6,52,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->339128->339093->338226->338252->338199->338224->342071->341571->341996->342147->342648->341560->563185->341738->341569->341737->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,5,1782.9467,1028.7642,754.1825,1126.1714,1723.9943,7524.6,27,True,74,11,14,49,338934->338933->338631->339979->340332->338581->338269->338775->339117->339088->339091->339090->338268->338262->338586->339132->338258->613662->339651->339650->339651->338651->562919->562884->613773->613772->339003->613773->613772->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->646612->341772->341545->341771->341797->342622->342621->343073->342620->342619->341770->341545->340698->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,6,1400.5124,913.1935,487.3189,978.2579,1113.9677,6944.6,24,True,64,6,9,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341563->341553->341608->342649->341592->341591->342631->563095->342614->340597->342633->342626->344210->341542->342627->343944->342627->341542->344210->342626->342633->646354->340708->341541->646612->341772->341545->341770->342619->646934->341802->341272->341799->342510->341803->342523->343378->341269->341713->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,7,1208.5826,785.5334,423.0492,797.9574,967.053,5990.6,16,True,56,7,6,43,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,8,1463.0625,982.7884,480.2741,1030.4852,1097.8639,7707.2,23,True,74,9,8,57,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->344219->646319->563132->343774->343516->341492->341499->344500->342607->342606->340588->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,9,1104.3309,771.2773,333.0537,830.8154,761.3311,5990.6,16,True,56,7,6,43,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,10,1187.4989,755.6628,431.8362,790.8098,987.1392,5990.6,16,True,56,7,6,43,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,11,1114.9028,761.2865,353.6164,781.0765,808.3356,5990.6,14,True,56,7,6,43,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,12,1312.3486,809.2495,503.099,796.4965,1150.0397,6072.6,19,True,62,7,6,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338583->587842->338768->338767->338254->338584->338267->340192->338229->340484->339098->342073->342687->341600->342685->341607->344213->343102->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,13,1503.1215,897.5486,605.5728,925.4448,1384.2857,6959.9,21,True,65,8,8,49,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->342628->342630->342629->342626->344210->341542->341773->341547->563166->341548->340707->343666->343075->341543->588052->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,14,1300.9646,800.1682,500.7963,800.0012,1144.7759,6113.5,21,True,57,6,7,44,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->613661->613662->339651->338651->339293->341572->588040->341557->342643->341561->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->563166->341548->340707->343666->343075->341543->588052->341499->341492->343516->343774->563132->646319->344219->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,15,1178.0824,744.4066,433.6759,780.4971,991.3445,5990.6,17,True,56,7,6,43,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
rl_signal,od2_dogok_yeongdong,long,off_peak,7.0,16,1107.0887,755.7339,351.3547,802.6499,803.1657,5990.6,15,True,56,7,6,43,338934->338933->338631->339979->340332->338581->338269->338705->339116->339138->338582->338268->338262->338586->339132->338258->613662->339651->338651->562919->562884->613773->339003->339662->341549->342639->341564->341562->341552->342644->613995->342640->342641->341775->343989->341774->341547->341773->341542->344210->342626->342633->646354->340708->341541->341539->563187->341540->340697->343457->341546->343780->342515->342812->341263->341711->341712
