model,route,route_type,time_slot,start_hour,rep,fuel_total,fuel_drive,fuel_idle,travel_time,wait_time,distance,wait_count,reached,steps,n_left,n_right,n_straight,path
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,20,579.8469,534.5992,40.7306,626.928,108.2634,4322.1,3,True,49,8,6,35,338267->340192->338229->338218->339571->338261->339538->338258->613662->339651->338651->339293->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->340271->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,21,557.2981,503.7595,49.5102,606.8025,131.5998,4285.4,3,True,44,6,5,33,338267->340192->338229->338218->339571->338261->341734->341572->588040->341557->342643->341561->341562->341564->342645->341559->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->340271->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,22,562.1772,514.3386,43.87,627.612,116.608,4307.7,3,True,47,8,6,33,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->340271->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,23,588.0544,510.7129,70.7541,664.6899,188.067,4219.7,3,True,40,9,7,24,338267->340192->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,24,583.8114,511.5487,67.8056,662.8201,180.2298,4294.9,3,True,37,7,6,24,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,25,578.9804,515.7574,60.3999,684.6732,160.5451,4219.7,3,True,40,9,7,24,338267->340192->338229->338218->339094->338258->613662->339651->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,26,580.42,506.614,69.8847,653.2157,185.7561,4403.1,3,True,44,9,7,28,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341556->342153->343109->613772->339003->339662->341549->342639->563096->342115->563067->342648->341560->341518->341517->341516->341515->342114->563094->646707->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,27,633.1204,544.1014,83.9409,640.5478,223.118,4307.7,4,True,47,8,6,33,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->340271->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,28,608.4547,525.4371,79.4908,642.6318,211.2894,4307.7,4,True,47,8,6,33,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->340271->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,29,580.8475,508.2759,68.3727,666.7669,181.7372,4294.9,3,True,37,7,6,24,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,off_peak,7.0,30,560.8886,525.6498,31.617,642.3645,84.0393,4307.7,3,True,47,8,6,33,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341736->341568->341735->341564->342639->563096->342115->563067->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->340271->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,1,604.0883,515.048,84.9918,743.3959,225.9112,4265.0,3,True,42,8,6,28,338267->340192->338229->338218->339571->338261->339538->338258->613662->339651->338651->339293->341572->340705->341555->341556->342153->343109->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,2,618.3961,520.4517,92.2151,721.7057,245.1111,4020.3,5,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,3,606.6093,516.6349,85.7977,756.1928,228.0535,4250.6,3,True,40,8,6,26,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341556->342153->343109->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,4,558.4359,518.2344,36.9859,749.1924,98.3099,4236.4,3,True,39,6,5,28,338267->340192->338229->338218->339571->338261->341734->341572->588040->341557->342643->341555->341556->342153->343109->613772->339003->339662->341549->342639->563096->342115->563067->342636->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,5,610.2805,513.9578,91.7714,726.264,243.9318,4250.6,4,True,40,8,6,26,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341556->342153->343109->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,6,639.8666,555.9561,81.2055,774.7618,215.8472,4520.8,3,True,38,8,7,23,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->342643->341561->341562->341564->342645->341559->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,7,619.9852,531.3035,81.4549,759.5267,216.51,4020.3,5,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,8,616.0942,513.4434,96.4735,712.3307,256.43,4020.3,5,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,9,604.4775,512.9023,86.9548,737.6466,231.129,4020.3,4,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,10,557.6102,494.524,58.473,695.7609,155.4235,4020.3,4,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,11,555.5421,482.7433,66.7738,675.7275,177.4873,4052.5,4,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342636->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,12,566.5264,515.478,48.553,723.7323,129.0556,4265.0,3,True,42,8,6,28,338267->340192->338229->338218->339571->338261->339538->338258->613662->339651->338651->339293->341572->340705->341555->341556->342153->343109->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,13,566.5485,501.3515,61.17,719.6596,162.5922,4020.3,3,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,14,558.0308,492.9822,61.4091,675.8026,163.2277,4052.5,4,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342636->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,15,565.7109,515.3197,46.6808,704.7379,124.0791,4036.2,4,True,45,4,3,38,338267->340192->338229->338218->339571->338261->341734->341572->340705->341555->341736->341568->341735->341564->342645->341559->342115->343710->341560->342648->342147->341996->341571->340229->562951->338222->338726->338837->339122->646056->338604->338223->338603->339126->338348->338347->338346->339296->338349->338341->338728->339266->338343->338313->340271->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,16,568.3919,517.9833,46.6889,726.7841,124.1007,4282.8,3,True,40,8,6,26,338267->340192->338229->338218->339094->338258->613662->339651->338651->339293->341572->340705->341555->341556->342153->343109->613772->339003->339662->341549->342639->563096->342115->563067->342636->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,17,610.3136,508.2329,96.4844,722.9458,256.459,4020.3,4,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,18,550.1481,486.8951,59.3137,693.1162,157.6579,4020.3,4,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,19,567.4555,510.4582,53.2651,705.1155,141.5806,4020.3,3,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,20,554.9426,497.6031,52.1611,708.0963,138.646,4052.5,4,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342636->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,21,601.6922,497.6318,99.3028,714.4657,263.9504,4020.3,5,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,22,562.0452,501.0011,56.3162,709.4375,149.6906,4020.3,4,True,37,7,5,25,338267->340192->338229->338218->339571->338261->341734->341572->339293->338651->562919->562884->613773->613772->339003->339662->341549->342639->563096->342115->563067->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
static_fuel_dijkstra,t2_yeoksam_hakyeoul,long,peak,8.0,23,609.783,529.1853,76.5311,763.0221,203.4224,4268.2,4,True,35,5,5,25,338267->340192->338229->338218->339571->338261->341734->341572->588040->341557->342643->341561->341562->341564->342645->341559->342115->343710->341560->342648->342147->341996->341571->341521->342613->341535->343726->343919->338310->339265->338311->339297->339000->339664->338312->338344
